"Bin"	"X932"	"X933"	"X934"	"X935"	"X937"	"X938"	"X939"	"X940"	"X941"	"X942"	"X943"	"X944"	"X945"	"X946"	"X947"	"X948"	"X949"	"X950"	"X951"	"X952"	"X953"	"X954"	"X955"	"X956"	"X957"	"X958"	"X959"	"X960"	"X961"	"X962"	"X963"	"X964"	"X965"	"X966"	"X967"	"X968"	"X969"	"X970"	"X971"	"X972"	"X973"	"X974"	"X975"	"X976"	"X978"	"X979"	"X980"	"X981"	"X982"	"X983"	"X984"	"X985"	"X986"	"X987"	"X988"	"X989"	"X990"	"X991"	"X992"	"X993"
"99"	"974_SemiBin_118"	0.704351831696763	0.219725270051791	0.361734415049259	0.868304121012828	0.8071370875695	0.696612636346824	0.627191773182862	0.738199743230596	1.40057536131973	0.974739139521634	0.297389231074712	0.376151028635048	1.39156977421966	0.370335516009026	0.967275630676103	0.881687297730883	0.956003162303563	-0.00724154701093482	-0.172846515561741	1.14589114146257	0.696481471626553	-20.5735272662276	0.96853184569033	0.608495193900502	0.924890118073181	-0.617632439801531	-0.905174386516938	2.15880742080506	0.348047040097108	-0.886736751948567	0.701031753955448	-0.740066598452618	0.558794225197967	0.106159813729689	-1.3964654265513	0.168556718774287	0.168836562562662	-0.00783106706932379	0.718032514253679	-1.35887425477618	-0.238955196881625	1.61725511179	1.34000577021594	-20.5735272662276	1.15085465424307	-0.0442587465422424	0.54002522137751	0.730242323757295	1.10658600528689	1.08297597170401	1.34290714217438	0.614854689993529	0.795088007956875	0.0672014409779313	0.258782280434342	-0.148821525855036	1.31964204185957	1.0211789244103	0.573464017438397	1.48867161712341
"100"	"974_SemiBin_337"	0.434083137375951	-0.0594996858553838	-0.137217935854998	-0.249563281280786	0.652545555972127	-0.0536319574139297	0.106735714462429	0.184891790535469	0.959890997757155	0.765974023834072	0.29742782152212	-0.267279745954625	0.0450352307275059	-1.65141120446278	0.418001154757525	0.384455186676028	0.746214895420152	-0.068144868621304	0.371983320087193	0.401086063305153	0.141467374583198	-2.21883935600151	-0.102300323167993	0.968148073196863	0.146451092476745	-0.538410297971866	-0.527991993665432	-0.0838925688360721	-0.251516613452051	-0.533442305185657	0.0324082121435385	-0.198687363320417	-0.216860538982449	-0.343417048857716	-0.234284403544494	-0.484008981526568	-0.681271076021226	-0.498332642175201	0.647496163598956	-0.760225379543666	-1.53192221731433	1.46080831617947	0.465682862574008	-22.0113287415272	-0.43410861853554	0.442577543942212	-0.18103605756879	0.197222166579847	0.192152234590344	1.34184118568734	1.98594230818214	0.207094893749971	0.773690090517454	0.639319711413414	-1.16822980793277	-0.110272800495464	1.17608230560161	1.16485758235131	-0.328477754417391	1.25591729867672
"101"	"975_SemiBin_73"	-1.03944542756252	-0.345982068111041	-0.508408272292348	-0.366821508071383	-0.231049578404098	-0.665629091533599	-0.115602708379631	-0.474880768493967	0.334042951047027	0.653849797261612	0.646186146287074	-0.230652852461869	0.291579759263047	-0.379452187443915	0.302522508841148	-0.793917204059263	0.610082137572239	-0.311185874764601	-0.998855684020833	0.346428503834217	-0.0238470074042594	-0.190138615745042	-0.172462276283595	-0.0767748268305484	-0.791884733562962	-0.892785689622606	-0.334550736388845	-0.774544883354626	-0.405011807679444	0.409650100826954	0.347136823936594	0.25812430874513	-0.800802236544503	-0.319384464755305	-0.785865429189706	-1.11910349259338	0.271007683127976	0.620418373000854	0.0399385884539916	0.386358408701895	-0.808585416864264	-0.456161861628337	1.27236320776623	-1.15929860519171	0.0155801534706574	-0.0605642863172964	0.780186686213575	0.802538724204996	0.264896917439652	-0.817489359478937	0.362035763124811	0.722998816496706	0.366546220951695	0.246845907855773	0.394366113052029	-0.0276743939026849	0.136710549501468	0.221333395895448	-0.209644589215248	0.416417262735524
"102"	"976_SemiBin_228"	-0.336868836292099	-0.162272458702071	-0.766725759622201	0.22069501385045	-0.851777463398717	-0.801266135633433	0.360311564203179	-0.126759635778511	0.491502020159422	-0.00915874112491011	0.114020647975723	0.305074248316418	0.088989995424603	-0.457458041848188	0.544360698782427	-1.07012062166844	-0.0542492754010473	0.117877203736766	-0.121909541114182	-0.429421741396608	0.0920010998821148	-0.0249652926095703	1.37676607885249	-0.0401786630439069	-1.12774740733727	-0.957990686006063	-0.39959441940402	-0.64741014403728	0.448838061045405	0.0852189521841211	0.700037725878999	-0.805362325341573	-1.17395281350354	-0.665203248373782	-0.507276576633671	0.344669765634151	-0.758703821459938	0.183256093458813	-1.08442222598425	0.0725909543373255	-1.07489853643728	-1.10786774553679	-1.09200276626905	-0.720838701500149	0.654991567247889	0.0343114089123802	0.0269183594802405	0.5172398367149	0.305317350697603	0.0959139469025923	0.563959166739555	0.0865951831443645	-0.12567706697286	-0.145354937846565	1.016936653998	-0.0432642632266411	0.310125115144909	0.211446582188342	0.417668254320271	0.573995850310562
"103"	"976_SemiBin_24"	-0.316631204359765	-0.111294518100478	0.0548734029138771	0.623588081371016	0.271223731546853	-0.505820603511148	0.632875734704597	0.365113651597391	0.174051089143079	0.332075470751605	0.446357217830796	0.655171405806143	0.644604333345788	0.0467736407478228	0.55575800734487	-0.241342312760214	0.424558576162656	0.372478859789498	-1.03610165434564	0.56702481512857	0.988513746893724	0.959889884301726	1.0626802041245	-0.753782720042038	-0.826810901497824	0.258589884791024	0.792396475389129	-0.159583720643768	0.441776074422459	-1.02455172883765	0.225959941333759	-0.0383262501176445	-0.0421340048125547	-1.29250225642101	-1.94741695855573	-1.00829354690277	-1.16464559078416	0.6059686029181	-0.76746780011037	-1.76405937305735	-1.58041627430428	-1.22443097302229	-0.811614948545989	-1.75410137791795	-0.345819309334907	-0.433855425748146	0.429881147829715	0.939860596014825	-0.406889202273675	-0.0423647532152671	-0.432885333493039	-0.395365246785579	0.829219158909971	0.349825750452611	-0.548519144692335	-1.1407312779648	-0.149301714290773	-0.0965120693549002	0.643288818348894	0.469693510949831
"104"	"976_SemiBin_36"	-0.155630760956966	-0.390324226761977	-0.623016780057389	-0.924765939569198	-0.158209043634173	-0.616021377893091	1.97618251415845	-0.835443618130549	1.18971743701511	0.0898902854255521	0.231116038053529	0.509322610661952	2.16563388266638	0.273713688703294	0.11181107747887	-0.162299130486315	-1.48246299734024	0.896642074330221	-1.01354140868227	-1.12104742435359	-0.304916077129264	3.07886826179746	0.258549023526331	-1.05061482693001	-2.16195797980775	-1.77394448693681	-1.01340278512193	-0.660992195664269	-0.112424234048581	1.28060235285963	0.72370780673009	-0.435343814302143	-0.941101883207143	-0.508221950996531	-1.29946737194587	-1.23311715983907	0.00210988974130721	0.777887141099403	-2.04953819896802	1.5773237440487	-0.533838172297139	-1.8886388456007	-1.26445434344308	-0.639368547483331	-0.495535952568231	-0.296443757387197	-0.499622852943504	-0.681117095175851	-0.329772550667848	-0.354816178203075	0.00753389925785086	-0.698359217973864	-0.782242446342354	-1.10659818269944	1.09759458479401	1.43959350360762	0.234629634243722	2.15487291759383	0.725847101033457	-0.106800262988435
"105"	"978_SemiBin_64"	0.993886079474758	0.815405159687649	1.76748915153439	2.10317539225245	-0.305191019907061	-20.5024696490192	2.00838189219816	1.78252683418421	1.16363694529611	0.937050106446541	0.72898109973153	0.834489430610196	1.49719383999507	1.76791132707116	1.33046186416751	0.587457312600551	0.105580678448637	2.25981180009171	0.337638905998581	-0.14945465678604	1.01746612453534	2.29187389847875	2.49508394969483	0.593907512127313	-20.5024696490192	1.07133893415162	1.31516185544923	0.526065753675632	1.90087950602431	2.39125272904188	2.00153661632603	1.53304209450651	-20.5024696490192	0.660436893861908	1.19991185518637	1.33203734018232	1.46897345604896	0.769621932344025	0.161401800100006	1.60653866140639	-20.5024696490192	-20.5024696490192	-20.5024696490192	2.06864249212197	1.98484831511977	1.57942535587322	0.0428000736499516	1.03394152903077	1.88666173581369	0.484244173864313	1.01194310870564	1.21054614077043	0.382920474151229	0.573074280652098	2.07168589607556	1.77680422007	1.70876220486634	1.12639341363044	1.52182229644311	0.958288926247036
"106"	"981_SemiBin_196"	-1.10512700476961	1.15141816983165	-0.667610390577716	2.73415642941256	-0.868110894533544	0.222909849579612	0.0630781691978797	-1.1684472963246	1.04045020546137	3.02668031181453	-0.698608230762893	-0.514856780261145	1.4273593140834	1.15142006336276	2.52651875205874	-0.846826850174078	-2.29726859788107	-0.218235360767749	3.26860448246681	-0.824856229385365	-0.871448584962107	3.29558292447407	0.685038728609704	-21.7903904168794	-21.7903904168794	-1.43783630370069	-1.10524836622787	-0.348169276467518	-0.0169791890341262	0.421222337700486	3.78973673817236	2.62342935595707	0.121184091368442	-2.74919871339085	0.101187949474518	-1.88473595213334	1.46818449670254	1.21880653339162	-2.20486278672179	2.46439022469557	1.6467356950791	-0.780588670963235	-0.767461019366261	2.55176938156737	0.901598871357601	0.850680604683588	3.17028100509124	4.11822060219707	-0.278134901528148	-1.32519492247227	-2.44127924343919	2.44101610894524	-1.35329978074699	-0.677911122901049	0.158988195223966	2.28312724204106	-0.34729301676514	0.1500789116663	-1.03174586028821	-0.881122557788403
"107"	"981_SemiBin_432"	1.08457780819417	0.619969091390405	0.0260456502831543	-0.0379176741953167	0.905093803678686	-0.521677300343927	0.233901200972745	-0.312770282369695	0.0330459080050352	0.139994279765076	2.33342903405531	1.28642597332086	-0.231635631669394	-1.21854600486898	0.199744170398782	0.328488811201209	0.327119586922808	-0.029882702500899	-0.620959301809473	0.0089194149240388	-0.516202240979123	-0.301501801813574	-0.549325108876492	0.121900783138924	-0.00216357152654556	-1.09795984008234	-0.213678713057172	-0.501710600540177	-0.369394376438113	-1.23579247313799	0.226884397581803	-1.65133643469594	-0.51728674406062	-0.768950929669971	-1.96938922390465	0.546004663584938	-0.658722013889241	2.03395484902255	-0.215043456455821	-3.02808222284716	-1.29976300309206	-0.941918905468725	-0.93285158357989	-0.836058755038468	0.333053063944103	0.330026860031992	0.761611645050357	2.97762976215511	0.334796472039792	0.65697092278793	0.49347995208954	-0.159901859365092	-0.380443890510429	0.905592991865149	-0.797148643391951	-0.212682933123877	0.19349525004595	0.0213770568632992	0.0869212085408533	0.127352083257074
"108"	"983_SemiBin_12"	-0.517250216982488	-0.367955955258505	0.37703340784243	-0.00393509162115713	0.251957645443754	0.00408398196878856	1.28333941873325	-0.186467073433551	0.323052221783367	1.06351162079434	-0.255983059146029	-0.531363742261283	0.0101828345301955	-0.458500123317336	0.611515499380079	0.770504626235992	0.105863109678888	0.355436595153607	-0.510562672549652	-0.185050414538698	-0.113735618457294	-1.8559216585387	0.00223428495751854	0.331660326089092	-0.950178185170283	-0.646482845188617	0.2476040215582	-0.93611515992353	-0.217815596800834	-1.02997683459905	0.183632493827516	-0.0751596983969263	-0.763826629121285	-0.0625063049998724	-0.901973465788201	-2.77483646014088	-0.157275852735002	0.207798705970673	0.471565052111991	-1.20561251911771	-1.06000032284102	0.128193178100779	0.2903915547101	-0.953021964501501	0.272905368125528	-0.287155960526576	0.417476720972869	0.343614427317087	0.262188009278573	1.53636976590127	0.664672395033149	0.54113033633499	0.536206151016706	0.0454946752995671	-0.820979043907534	0.427909123755649	0.532335083689745	0.634971163263638	0.0762755997644282	0.829304473463951
"109"	"983_SemiBin_128"	11.5571136437424	11.5665483391795	11.4441944192686	-8.32336882575237	-8.32336882575237	-8.32336882575237	-8.32336882575237	10.2366661922919	12.189728358804	10.863079734503	-8.32336882575237	11.4957770931077	10.9535842468228	-8.32336882575237	11.7190779217206	-8.32336882575237	11.4058721408719	-8.32336882575237	-8.32336882575237	11.1807164435691	11.0428869945275	-8.32336882575237	-8.32336882575237	-8.32336882575237	11.5713520926028	11.2150665526415	9.46495217023898	11.098755830013	-8.32336882575237	-8.32336882575237	-8.32336882575237	-8.32336882575237	11.6125314527131	-8.32336882575237	-8.32336882575237	-8.32336882575237	-8.32336882575237	-8.32336882575237	11.6097966627975	-8.32336882575237	-8.32336882575237	8.89628151303112	11.714453970268	-8.32336882575237	10.9178287738438	-8.32336882575237	-8.32336882575237	11.4132162581846	-8.32336882575237	-8.32336882575237	-8.32336882575237	-8.32336882575237	11.1112408294326	-8.32336882575237	-8.32336882575237	10.5795968069933	12.2541185723918	-8.32336882575237	11.5415849506739	-8.32336882575237
"110"	"983_SemiBin_133"	0.599379239353643	0.999480447660051	-0.388619981818627	-0.116777767333491	0.244799459427302	0.588569623684481	-0.193986903869144	1.42181943137703	0.697158847082832	0.0492340112363534	1.30766932403447	1.00050576917405	0.17830668004098	0.634142883858372	-0.882737658758459	-0.00908922323906847	0.361026994933761	-0.0456951794101501	-1.9656998915743	0.294031610726952	0.131361871101067	0.613553851417971	0.155742810051276	-1.51555567013286	-0.543358041348103	-0.452010501423401	0.053954822940022	-1.01210686629996	-0.0138327581239999	0.649540707406284	0.0346107992511167	-0.104221032742025	0.466425937626615	-0.670678559481678	0.527162270664678	-0.434958850795335	0.130344339712602	-0.0301945396149064	-0.30942815420315	-0.695203902682826	-1.20129607640462	-0.0824439781417494	-0.0647229602766251	-1.08250876564602	-0.0498767032934113	0.687003006039955	-1.27832493389804	-0.547281650895546	-0.271844306538617	1.85029731335538	0.00260896671656141	-2.42353072238508	-0.630034257132138	-0.273973164514937	0.0795383260366158	0.661926393342448	-0.52159693704993	0.0693105854762797	0.258392702274225	0.598735611137641
"111"	"983_SemiBin_140"	-0.253498773093182	-0.252930734454743	0.272340888371808	-0.0399719954925386	0.468507130264229	-0.126253180907406	0.0190811690844583	-0.393934415526484	0.465897158990356	0.231180712171322	0.118973584605379	-0.673480448654357	-0.0734895535483879	-0.830175539728041	0.279842446538104	-0.0899345911406737	0.694875566145244	-0.295663042465871	0.1280339972235	-0.016615401220144	-0.514740322271542	-0.817545670831002	0.160045320355048	0.398304777214328	-0.0572038580578074	-0.513843973924023	-0.377642489807043	0.512432385179207	0.224877042711302	-0.581608968240359	0.108432276091931	-0.413383402209817	-0.705350735756116	-0.94669888413299	-0.701319733726351	-1.48086551313497	-0.320424462089829	-0.888073406316798	1.46777299770638	-1.03990117284985	-1.81467051508962	-0.15471543543389	-0.138885053450959	-0.484453200765566	0.169742981876913	-0.0764624444491613	0.221387942165141	0.0446259902442945	0.116945016279513	2.39984079190741	0.769310214929859	0.351726399298083	0.703185640777637	0.148015205226335	-0.639592236739924	-0.228795917291543	0.858104277517511	0.158984187354874	-0.211686630186299	1.56439397832802
"112"	"983_SemiBin_151"	0.557024474011985	2.13555494902307	-0.180770456756518	-0.171823193326119	2.84263077283706	0.0991042809211846	0.196988272540941	-0.287051676159495	0.179255884442418	0.20970777362615	0.82476336524482	0.825861213733045	-0.0853518553266248	-0.485609064958781	0.0857275158804791	1.22947345959972	0.0304556161623717	-0.125039275273437	-0.131110536819772	-0.327164152268093	-0.342822838913015	-0.703697875996138	-0.0340859902483572	-0.286736437273672	-0.714842514926408	-0.605100004032949	-0.403270459141985	-0.186874515154331	0.0749730647275433	-0.478329194551434	0.0458624309766877	-0.510214812792629	-0.508083903090789	-0.547858614836443	-0.926403674640197	-1.43382608109446	-0.57091576440164	-0.772091957696047	-0.0985187633529678	-1.12932347722439	-1.22495959976624	-0.362333765008652	-0.115640629985311	-1.47961835328209	0.229752176055787	-0.201587608755884	-0.178972435163444	0.08119248353636	0.0515279938861157	0.85254797600758	0.605414851661162	0.0733728388506938	0.522153368322508	0.197029345032833	-0.228940820836776	-0.176706119981383	0.357905434620911	0.422261892467375	-0.17526956883377	0.412598396407801
"113"	"983_SemiBin_265"	0.152345762742115	-0.275896846724105	0.163105499056533	0.357134015471231	0.10244416613316	-0.179193542182354	0.592478770211247	-0.514415215400579	0.53350098181788	0.548100878508202	0.630649868165134	-0.167822491704695	0.470618383825669	0.183302321611987	0.203675807877259	-0.780112760854865	-0.0212866743618738	0.101007791465278	0.19818649504193	0.0621368639522872	0.48032104468819	-0.687379435101969	0.857534493067799	-1.01598245003841	-0.581997743063053	-0.818731201139477	-0.135789902708749	-0.963728362220876	0.386778351841247	-0.602423692714339	0.265832490084103	0.211286526873089	0.17136934818669	-0.757792925184074	-0.888174363094867	-1.56249355346675	0.323919043679339	0.701382162533988	-0.122543410331668	-1.06597369275571	-2.08242807287202	-0.498872781804972	-0.340074016866822	-1.46044460118351	0.71605147597861	0.162911678110069	0.124709600250155	0.578760887144574	-0.197820358394398	0.615679499540171	-0.46511160762338	-0.222020899663755	0.447378216553259	-0.868748076586709	-0.022749608982874	0.483094283445011	-0.28495440442004	0.464582121202489	-0.100164152421833	0.0942650898300839
"114"	"983_SemiBin_276"	-0.740266226359449	-0.571246267176705	-0.123142625528999	-0.0361797759625606	-0.589855538994247	-0.456151655546641	0.25633129733423	0.0609214212863192	0.0927755292753725	0.360444150471376	0.380753462152386	0.0639637161446611	0.193447087647611	-0.742597204414913	0.265301965197505	-0.39189472981186	0.413605144881066	0.535349315232808	0.119775032524217	0.494056250353043	-0.270947887084823	-0.297169337437088	0.174839769900782	0.0981419835645676	-0.606032976606798	-0.176737020631845	-0.046473742760675	-0.586416772950288	0.371657874764399	-0.0340780857082192	0.658898852497078	-0.114866073672888	-0.4878986794787	-0.0664006442016074	-0.221488064152643	-0.305825661804745	-0.374425769426586	0.124042281752291	-0.157354711273134	-0.135427663286087	-0.7992772673122	-0.780947943575404	-0.669031161393831	-0.778786240606387	0.0637978528504011	-0.0539329648276592	0.0380576335827101	0.217484122654052	0.418003832055332	0.00480859794135746	-0.119169439983438	0.626671189717631	0.413970622163963	-0.499965639659639	0.197840329395478	-0.0617688555241935	0.121075355738104	-0.0648850596431894	0.207584108735321	0.302483892366121
